943.000000;864.000000;831.000000;1297.000000;814.000000;17.400000;48.300000;0.955000;7.200000
894.000000;810.000000;892.000000;1258.000000;737.000000;16.000000;52.600000;0.948900;6.000000
984.000000;910.000000;795.000000;1348.000000;875.000000;15.300000;58.700000;1.015400;8.300000
1044.000000;1022.000000;726.000000;1454.000000;983.000000;15.200000;55.900000;0.957200;11.200000
981.000000;983.000000;759.000000;1370.000000;942.000000;14.800000;56.300000;0.945900;10.100000
1021.000000;1001.000000;731.000000;1415.000000;971.000000;14.700000;57.800000;0.962600;10.600000
943.000000;867.000000;834.000000;1314.000000;891.000000;14.800000;57.300000;0.960300;7.200000
863.000000;732.000000;970.000000;1207.000000;724.000000;14.900000;57.100000;0.958100;4.400000
847.000000;698.000000;1013.000000;1174.000000;719.000000;15.200000;55.500000;0.952100;3.800000
859.000000;698.000000;1015.000000;1189.000000;705.000000;15.300000;55.400000;0.956400;3.800000
861.000000;712.000000;1004.000000;1197.000000;718.000000;15.100000;56.900000;0.967300;4.000000
786.000000;602.000000;1146.000000;1123.000000;584.000000;15.000000;56.400000;0.955400;2.200000
740.000000;506.000000;1333.000000;1074.000000;469.000000;14.900000;56.400000;0.947400;1.100000
730.000000;483.000000;1434.000000;1065.000000;438.000000;15.200000;54.700000;0.939400;0.800000
728.000000;475.000000;1436.000000;1061.000000;432.000000;15.100000;55.400000;0.943900;0.800000
755.000000;517.000000;1325.000000;1091.000000;487.000000;14.900000;56.800000;0.954100;1.200000
854.000000;663.000000;1080.000000;1189.000000;655.000000;15.200000;55.900000;0.958900;3.200000
1079.000000;985.000000;758.000000;1465.000000;1009.000000;15.300000;56.300000;0.968400;10.200000
1097.000000;1103.000000;659.000000;1520.000000;1113.000000;15.600000;55.400000;0.972500;13.600000
1024.000000;976.000000;747.000000;1386.000000;1030.000000;16.300000;53.300000;0.980900;9.900000
990.000000;942.000000;776.000000;1359.000000;986.000000;20.400000;42.200000;0.996400;9.100000
1013.000000;901.000000;788.000000;1369.000000;975.000000;21.900000;39.400000;1.023400;8.000000
1051.000000;968.000000;746.000000;1442.000000;984.000000;21.500000;41.200000;1.039900;9.700000
1052.000000;966.000000;726.000000;1446.000000;982.000000;22.200000;41.400000;1.097000;9.700000
1141.000000;1049.000000;675.000000;1530.000000;1117.000000;21.000000;46.800000;1.150800;12.000000
1130.000000;1024.000000;679.000000;1537.000000;1177.000000;21.900000;44.900000;1.163500;11.300000
1099.000000;993.000000;711.000000;1507.000000;1129.000000;21.500000;46.700000;1.183700;10.400000
1182.000000;1064.000000;653.000000;1616.000000;1217.000000;19.700000;56.600000;1.281100;12.400000
1211.000000;1135.000000;615.000000;1682.000000;1234.000000;18.800000;60.800000;1.303600;14.600000
1340.000000;1324.000000;537.000000;1907.000000;1412.000000;19.300000;59.600000;1.319500;21.000000
1299.000000;1237.000000;553.000000;1804.000000;1350.000000;17.600000;69.200000;1.380300;17.900000
1046.000000;872.000000;769.000000;1479.000000;968.000000;16.400000;77.100000;1.424300;7.300000
949.000000;754.000000;884.000000;1393.000000;759.000000;16.600000;77.300000;1.449100;4.800000
966.000000;756.000000;908.000000;1363.000000;741.000000;15.900000;78.100000;1.403900;4.800000
1062.000000;887.000000;770.000000;1473.000000;866.000000;15.100000;82.300000;1.400900;7.700000
934.000000;730.000000;906.000000;1345.000000;757.000000;14.800000;83.800000;1.400500;4.300000
862.000000;649.000000;1046.000000;1289.000000;675.000000;14.400000;84.600000;1.379400;3.000000
823.000000;590.000000;1125.000000;1241.000000;624.000000;15.800000;77.600000;1.379200;2.100000
839.000000;604.000000;1097.000000;1259.000000;605.000000;15.200000;79.400000;1.360500;2.300000
879.000000;681.000000;992.000000;1312.000000;703.000000;14.800000;81.900000;1.373500;3.500000
1095.000000;977.000000;725.000000;1562.000000;998.000000;14.600000;82.900000;1.370600;10.000000
1359.000000;1311.000000;544.000000;1878.000000;1311.000000;14.800000;80.400000;1.342800;20.500000
1354.000000;1358.000000;519.000000;1942.000000;1403.000000;15.600000;77.100000;1.352700;22.200000
1420.000000;1405.000000;501.000000;1941.000000;1573.000000;17.300000;70.900000;1.387600;24.100000
1265.000000;1221.000000;578.000000;1760.000000;1354.000000;22.200000;51.300000;1.354300;17.400000
1146.000000;1122.000000;639.000000;1659.000000;1131.000000;24.400000;43.900000;1.318400;14.200000
1150.000000;1149.000000;620.000000;1676.000000;1113.000000;22.700000;47.600000;1.298900;15.000000
1282.000000;1247.000000;560.000000;1861.000000;1258.000000;20.500000;61.500000;1.467300;18.300000
1067.000000;1085.000000;684.000000;1548.000000;985.000000;23.300000;40.400000;1.142100;13.000000
1185.000000;1243.000000;603.000000;1689.000000;1197.000000;23.200000;39.900000;1.117200;18.100000
1312.000000;1381.000000;540.000000;1881.000000;1402.000000;21.500000;44.500000;1.129000;23.100000
1319.000000;1426.000000;509.000000;1938.000000;1491.000000;20.900000;48.500000;1.187800;24.900000
1255.000000;1342.000000;539.000000;1875.000000;1396.000000;19.800000;53.100000;1.216000;21.700000
1123.000000;1119.000000;648.000000;1593.000000;1198.000000;20.100000;53.600000;1.247700;14.100000
1126.000000;1045.000000;689.000000;1523.000000;1166.000000;19.600000;56.000000;1.262300;11.900000
924.000000;766.000000;902.000000;1357.000000;752.000000;18.600000;60.400000;1.281700;5.100000
982.000000;849.000000;853.000000;1390.000000;717.000000;14.500000;78.300000;1.288000;6.800000
936.000000;756.000000;939.000000;1311.000000;693.000000;16.300000;70.500000;1.292100;4.800000
1069.000000;865.000000;825.000000;1394.000000;816.000000;14.100000;83.800000;1.346000;7.200000
967.000000;785.000000;879.000000;1326.000000;766.000000;14.500000;81.300000;1.339900;5.400000
869.000000;649.000000;1033.000000;1249.000000;631.000000;14.700000;80.700000;1.341400;3.000000
916.000000;692.000000;986.000000;1287.000000;683.000000;14.500000;82.100000;1.349300;3.700000
886.000000;686.000000;970.000000;1278.000000;654.000000;15.000000;78.400000;1.333300;3.600000
926.000000;747.000000;902.000000;1325.000000;759.000000;14.500000;80.500000;1.322100;4.700000
971.000000;851.000000;808.000000;1389.000000;876.000000;14.600000;79.000000;1.308200;6.900000
1029.000000;886.000000;807.000000;1446.000000;926.000000;15.000000;74.800000;1.267200;7.700000
1124.000000;1057.000000;667.000000;1569.000000;1091.000000;15.900000;70.400000;1.265800;12.200000
1063.000000;964.000000;729.000000;1454.000000;1045.000000;17.400000;62.300000;1.228200;9.600000
1028.000000;961.000000;756.000000;1413.000000;928.000000;21.300000;42.900000;1.072700;9.600000
944.000000;910.000000;828.000000;1342.000000;777.000000;22.000000;38.900000;1.015400;8.300000
913.000000;857.000000;892.000000;1275.000000;640.000000;20.300000;41.300000;0.974500;7.000000
966.000000;906.000000;819.000000;1354.000000;741.000000;20.200000;45.600000;1.066300;8.200000
833.000000;737.000000;1021.000000;1162.000000;483.000000;20.800000;37.400000;0.910700;4.500000
891.000000;789.000000;960.000000;1234.000000;522.000000;21.600000;35.900000;0.916400;5.500000
995.000000;927.000000;825.000000;1320.000000;718.000000;22.000000;35.700000;0.932900;8.700000
1038.000000;929.000000;816.000000;1332.000000;798.000000;19.900000;42.000000;0.966500;8.700000
1146.000000;1118.000000;695.000000;1534.000000;1174.000000;19.200000;46.300000;1.015800;14.000000
1059.000000;958.000000;787.000000;1417.000000;891.000000;17.900000;56.900000;1.154500;9.500000
1065.000000;893.000000;819.000000;1397.000000;799.000000;14.700000;75.500000;1.255400;7.900000
1013.000000;822.000000;855.000000;1377.000000;855.000000;15.100000;78.900000;1.340900;6.200000
942.000000;712.000000;979.000000;1303.000000;734.000000;17.200000;66.700000;1.298700;4.000000
925.000000;735.000000;960.000000;1284.000000;691.000000;15.400000;73.200000;1.275500;4.400000
871.000000;628.000000;1118.000000;1228.000000;557.000000;16.500000;68.500000;1.275300;2.600000
864.000000;633.000000;1097.000000;1259.000000;523.000000;16.400000;70.300000;1.303100;2.700000
929.000000;698.000000;991.000000;1307.000000;610.000000;15.400000;78.100000;1.355700;3.800000
912.000000;690.000000;984.000000;1309.000000;574.000000;15.800000;75.500000;1.343600;3.600000
817.000000;602.000000;1120.000000;1227.000000;470.000000;16.000000;69.500000;1.254900;2.200000
786.000000;558.000000;1217.000000;1179.000000;434.000000;15.000000;71.000000;1.203200;1.700000
827.000000;595.000000;1208.000000;1214.000000;507.000000;13.900000;75.200000;1.188400;2.100000
789.000000;604.000000;1181.000000;1171.000000;467.000000;15.900000;62.100000;1.110300;2.300000
875.000000;754.000000;961.000000;1296.000000;591.000000;15.900000;61.000000;1.091100;4.800000
959.000000;792.000000;913.000000;1315.000000;717.000000;17.100000;58.700000;1.133200;5.600000
969.000000;850.000000;846.000000;1351.000000;774.000000;19.200000;51.900000;1.140400;6.800000
947.000000;821.000000;900.000000;1302.000000;697.000000;21.500000;42.600000;1.079800;6.200000
960.000000;848.000000;866.000000;1305.000000;701.000000;21.600000;39.900000;1.015600;6.800000
1017.000000;1020.000000;744.000000;1478.000000;752.000000;21.600000;40.400000;1.030900;11.100000
979.000000;1057.000000;701.000000;1473.000000;760.000000;22.000000;37.300000;0.976800;12.200000
843.000000;748.000000;999.000000;1179.000000;505.000000;22.100000;35.200000;0.925300;4.700000
877.000000;769.000000;962.000000;1212.000000;529.000000;22.400000;36.000000;0.962100;5.100000
1053.000000;1072.000000;733.000000;1495.000000;832.000000;20.900000;40.300000;0.986600;12.700000
1047.000000;1037.000000;749.000000;1429.000000;904.000000;19.800000;41.500000;0.948900;11.600000
1105.000000;1074.000000;712.000000;1457.000000;1050.000000;18.200000;46.000000;0.953800;12.700000
1008.000000;968.000000;783.000000;1348.000000;1000.000000;17.300000;50.300000;0.983700;9.700000
975.000000;891.000000;814.000000;1361.000000;911.000000;15.800000;57.600000;1.027100;7.800000
954.000000;850.000000;840.000000;1321.000000;858.000000;15.500000;59.700000;1.041300;6.800000
987.000000;904.000000;808.000000;1344.000000;903.000000;15.500000;60.600000;1.057400;8.100000
880.000000;784.000000;922.000000;1252.000000;781.000000;15.800000;59.900000;1.067600;5.400000
856.000000;732.000000;988.000000;1247.000000;714.000000;14.800000;64.300000;1.073000;4.400000
788.000000;614.000000;1116.000000;1177.000000;625.000000;14.800000;64.700000;1.078800;2.400000
760.000000;555.000000;1226.000000;1158.000000;568.000000;13.800000;67.600000;1.058100;1.600000
777.000000;570.000000;1191.000000;1167.000000;616.000000;14.500000;65.000000;1.067200;1.800000
825.000000;661.000000;1074.000000;1207.000000;710.000000;14.000000;67.400000;1.070300;3.100000
1011.000000;947.000000;759.000000;1425.000000;953.000000;12.600000;73.600000;1.069900;9.200000
1237.000000;1319.000000;576.000000;1741.000000;1271.000000;13.300000;70.400000;1.071100;20.800000
1298.000000;1473.000000;514.000000;1884.000000;1447.000000;14.400000;65.800000;1.077300;26.800000
1153.000000;1230.000000;616.000000;1565.000000;1296.000000;16.800000;57.800000;1.094700;17.700000
1101.000000;1124.000000;646.000000;1521.000000;1217.000000;19.700000;49.300000;1.119900;14.200000
1215.000000;1203.000000;599.000000;1664.000000;1341.000000;21.100000;47.200000;1.165900;16.800000
1163.000000;1179.000000;608.000000;1641.000000;1180.000000;22.200000;43.200000;1.142700;16.000000
1285.000000;1293.000000;549.000000;1797.000000;1365.000000;21.400000;47.200000;1.192700;19.900000
1288.000000;1253.000000;537.000000;1763.000000;1410.000000;19.900000;55.400000;1.270200;18.500000
1362.000000;1334.000000;512.000000;1862.000000;1529.000000;20.300000;54.000000;1.274400;21.400000
1405.000000;1372.000000;497.000000;1883.000000;1573.000000;20.000000;56.500000;1.305100;22.800000
1610.000000;1697.000000;407.000000;2287.000000;1810.000000;19.700000;57.800000;1.313800;36.500000
1612.000000;1745.000000;398.000000;2357.000000;1834.000000;19.300000;59.000000;1.307700;38.800000
1520.000000;1604.000000;436.000000;2161.000000;1672.000000;18.500000;60.300000;1.270600;32.300000
1489.000000;1534.000000;444.000000;2080.000000;1686.000000;17.800000;66.300000;1.341000;29.300000
1181.000000;1124.000000;597.000000;1606.000000;1302.000000;17.600000;65.900000;1.317500;14.200000
995.000000;898.000000;761.000000;1409.000000;1023.000000;17.500000;63.500000;1.262200;8.000000
998.000000;875.000000;779.000000;1380.000000;992.000000;16.500000;67.200000;1.249100;7.400000
984.000000;864.000000;788.000000;1371.000000;960.000000;16.200000;69.100000;1.259000;7.200000
1022.000000;898.000000;746.000000;1414.000000;955.000000;14.900000;74.700000;1.256400;8.000000
951.000000;835.000000;788.000000;1354.000000;887.000000;14.100000;76.700000;1.227300;6.500000
910.000000;773.000000;842.000000;1303.000000;851.000000;14.000000;76.600000;1.220200;5.200000
932.000000;792.000000;818.000000;1323.000000;903.000000;14.900000;73.800000;1.240000;5.600000
974.000000;859.000000;772.000000;1383.000000;954.000000;15.200000;73.100000;1.257000;7.000000
1117.000000;1031.000000;669.000000;1528.000000;1107.000000;15.200000;73.400000;1.262600;11.500000
1367.000000;1343.000000;517.000000;1852.000000;1442.000000;15.200000;74.700000;1.282400;21.700000
1583.000000;1726.000000;404.000000;2316.000000;1818.000000;15.800000;71.700000;1.278000;37.900000
1526.000000;1552.000000;441.000000;2074.000000;1802.000000;16.600000;68.400000;1.282900;30.100000
1399.000000;1416.000000;485.000000;1894.000000;1671.000000;17.600000;64.900000;1.292500;24.500000
1436.000000;1435.000000;479.000000;1911.000000;1710.000000;18.300000;63.800000;1.331000;25.200000
1455.000000;1468.000000;474.000000;1945.000000;1746.000000;19.400000;61.100000;1.365200;26.500000
1311.000000;1286.000000;544.000000;1760.000000;1495.000000;20.900000;58.100000;1.419300;19.600000
1174.000000;1097.000000;640.000000;1596.000000;1203.000000;22.000000;54.000000;1.411400;13.400000
1242.000000;1158.000000;602.000000;1682.000000;1252.000000;22.800000;53.000000;1.448200;15.300000
1267.000000;1151.000000;593.000000;1671.000000;1528.000000;21.700000;57.600000;1.475600;15.100000
1401.000000;1326.000000;530.000000;1887.000000;1629.000000;21.300000;60.800000;1.520500;21.100000
1428.000000;1393.000000;490.000000;1976.000000;1608.000000;21.200000;61.700000;1.530900;23.600000
1478.000000;1447.000000;474.000000;2017.000000;1664.000000;21.200000;62.200000;1.547300;25.700000
1518.000000;1483.000000;454.000000;2098.000000;1666.000000;20.800000;65.100000;1.578200;27.200000
1468.000000;1415.000000;470.000000;1985.000000;1594.000000;19.900000;69.000000;1.587700;24.400000
1369.000000;1305.000000;513.000000;1851.000000;1421.000000;18.800000;73.700000;1.578500;20.300000
1244.000000;1141.000000;571.000000;1671.000000;1337.000000;19.200000;71.300000;1.572300;14.800000
1217.000000;1077.000000;603.000000;1628.000000;1270.000000;19.000000;71.600000;1.554900;12.800000
1103.000000;979.000000;666.000000;1520.000000;1156.000000;19.500000;69.700000;1.559600;10.000000
1118.000000;951.000000;675.000000;1509.000000;1124.000000;19.400000;70.100000;1.562600;9.300000
1087.000000;950.000000;684.000000;1519.000000;1049.000000;18.400000;74.500000;1.563400;9.300000
1069.000000;931.000000;688.000000;1508.000000;1044.000000;18.700000;73.400000;1.570100;8.800000
1112.000000;985.000000;645.000000;1544.000000;1109.000000;18.400000;74.600000;1.563100;10.200000
1196.000000;1086.000000;594.000000;1659.000000;1224.000000;18.500000;74.400000;1.566100;13.100000
1522.000000;1457.000000;458.000000;2043.000000;1611.000000;18.800000;73.000000;1.573700;26.100000
1715.000000;1728.000000;371.000000;2376.000000;2004.000000;19.900000;69.900000;1.603600;37.900000
1582.000000;1459.000000;448.000000;2036.000000;1776.000000;21.300000;66.100000;1.655600;26.200000
1494.000000;1379.000000;467.000000;1965.000000;1723.000000;23.000000;61.800000;1.713500;23.100000
1631.000000;1455.000000;438.000000;2027.000000;1916.000000;22.400000;64.600000;1.727100;26.000000
1650.000000;1506.000000;424.000000;2093.000000;1955.000000;23.800000;59.900000;1.737600;28.100000
1640.000000;1503.000000;431.000000;2094.000000;1894.000000;24.700000;56.900000;1.747200;28.000000
1589.000000;1418.000000;452.000000;2015.000000;1823.000000;25.400000;55.100000;1.761000;24.600000
1538.000000;1362.000000;473.000000;1924.000000;1793.000000;25.700000;54.500000;1.768400;22.400000
1597.000000;1573.000000;424.000000;2307.000000;1956.000000;24.800000;57.700000;1.776500;30.900000
1884.000000;1846.000000;348.000000;2595.000000;2203.000000;24.600000;58.900000;1.800500;43.700000
1835.000000;1770.000000;358.000000;2474.000000;2073.000000;23.900000;61.800000;1.808800;40.000000
1759.000000;1684.000000;373.000000;2378.000000;1923.000000;23.000000;65.900000;1.831900;35.900000
1666.000000;1553.000000;409.000000;2170.000000;1780.000000;22.400000;67.700000;1.816100;30.100000
1506.000000;1360.000000;458.000000;1944.000000;1609.000000;22.000000;69.200000;1.806100;22.300000
